[ 7258.158293] 970:17f
[ 7258.158298] 416:22f
[ 7258.158302] 946:17f
[ 7258.158307] 1253:27f
[ 7258.158312] 1015:27f
[ 7258.158316] 1178:27f
[ 7258.158321] 1352:27f
[ 7258.158326] 1226:27f
[ 7258.158330] 1231:27f
[ 7258.158335] 1271:17f
[ 7258.158340] 1290:27f
[ 7258.158345] 1261:27f
[ 7258.158349] 1036:27f
[ 7258.158354] 1154:22f
[ 7258.158359] 731:17f
[ 7258.158363] 507:22f
[ 7258.158368] 1007:27f
[ 7258.158373] 982:27f
[ 7258.158378] 1677:27f
[ 7258.158382] 976:17f
[ 7258.158387] 990:27f
[ 7258.158392] 1016:27f
[ 7258.158397] 951:27f
[ 7258.158401] 1369:27f
[ 7258.158406] 1165:27f
[ 7258.158411] 1082:27f
[ 7258.158415] 1088:27f
[ 7258.158420] 1277:27f
[ 7258.158425] 1401:27f
[ 7258.158430] 1175:27f
[ 7258.158434] 1147:22f
[ 7258.158439] 683:17f
[ 7258.158444] 879:22f
[ 7258.158448] 280:17f
[ 7258.158453] 1220:27f
[ 7258.158458] 1005:27f
[ 7258.158463] 1021:27f
[ 7258.158467] 1114:27f
[ 7258.158472] 1202:27f
[ 7258.158477] 1845:27f
[ 7258.158481] 1192:27f
[ 7258.158486] 971:27f
[ 7258.158491] 1040:27f
[ 7258.158495] 1043:27f
[ 7258.158500] 1156:27f
[ 7258.158505] 967:27f
[ 7258.158510] 1237:27f
[ 7258.158514] 1206:27f
[ 7258.158519] 971:22f
[ 7258.158524] 420:17f
[ 7258.158528] 1261:27f
[ 7258.158533] 1168:27f
[ 7258.158538] 1407:27f
[ 7258.158543] 1161:27f
[ 7258.158547] 1365:27f
[ 7258.158552] 1386:27f
[ 7258.158556] 1854:17f
[ 7258.158561] 375:22f
[ 7258.158566] 1297:27f
[ 7258.158571] 969:27f
[ 7258.158575] 948:22f
[ 7258.158580] 22:27f
[ 7258.158585] 1207:27f
[ 7258.158589] 1126:27f
[ 7258.158594] 1215:27f
[ 7258.158599] 1269:27f
[ 7258.158604] 976:27f
[ 7258.158608] 1118:27f
[ 7258.158613] 1133:27f
[ 7258.158618] 1111:27f
[ 7258.158623] 976:27f
[ 7258.158627] 1307:27f
[ 7258.158632] 967:27f
[ 7258.158636] 1384:27f
[ 7258.158641] 1026:27f
[ 7258.158646] 943:22f
[ 7258.158651] 457:17f
[ 7258.158655] 951:17f
[ 7258.158660] 987:27f
[ 7258.158665] 1394:27f
[ 7258.158669] 667:17f
[ 7258.158674] 1044:17f
[ 7258.158679] 1127:27f
[ 7258.158683] 997:27f
[ 7258.158688] 934:17f
[ 7258.158693] 87:22f
[ 7258.158698] 977:22f
[ 7258.158702] 96:17f
[ 7258.158707] 1077:17f
[ 7258.158711] 1061:27f
[ 7258.158716] 1054:17f
[ 7258.158721] 25:27f
[ 7258.158726] 1003:17f
[ 7258.158730] 722:22f
[ 7258.158735] 225:17f
[ 7258.158740] 1030:27f
[ 7258.158744] 950:27f
[ 7258.158749] 1070:17f
[ 7258.158754] 999:27f
[ 7258.158758] 1103:17f
[ 7258.158763] 26:27f
[ 7258.158768] 1068:27f
[ 7258.158773] 995:27f
[ 7258.158777] 941:17f
[ 7258.158782] 945:27f
[ 7258.158787] 914:22f
[ 7258.158791] 118:17f
[ 7258.158796] 1163:27f
[ 7258.158801] 961:17f
[ 7258.158805] 1054:17f
[ 7258.158810] 1069:17f
[ 7258.158815] 22:27f
[ 7258.158820] 1192:17f
[ 7258.158824] 945:17f
[ 7258.158829] 1038:22f
[ 7258.158833] 99:17f
[ 7258.158838] 991:17f
[ 7258.158843] 960:17f
[ 7258.158848] 1204:27f
[ 7258.158852] 949:17f
[ 7258.158857] 1007:17f
[ 7258.158862] 1071:27f
[ 7258.158866] 1068:17f
[ 7258.158871] 103:22f
[ 7258.158876] 988:27f
[ 7258.158881] 913:17f
[ 7258.158885] 175:22f
[ 7258.158890] 316:18f
[ 7258.158895] 1331:17f
[ 7258.158899] 2:22f
[ 7258.158904] 588:27f
[ 7258.158909] 1029:22f
[ 7258.158913] 830:17f
[ 7258.158918] 233:22f
[ 7258.158923] 1065:22f
[ 7258.158928] 1280:22f
[ 7258.158932] 1067:22f
[ 7258.158937] 1106:22f
[ 7258.158942] 15:17f
[ 7258.158946] 1222:22f
[ 7258.158951] 1106:22f
[ 7258.158956] 871:17f
[ 7258.158961] 318:22f
[ 7258.158965] 1215:22f
[ 7258.158970] 761:17f
[ 7258.158975] 400:22f
[ 7258.158979] 959:22f
[ 7258.158984] 1210:22f
[ 7258.158989] 1156:22f
[ 7258.158994] 947:22f
[ 7258.158998] 1113:22f
[ 7258.159003] 59:17f
[ 7258.159007] 970:22f
[ 7258.159012] 1180:22f
[ 7258.159017] 310:17f
[ 7258.159022] 945:22f
[ 7258.159026] 964:22f
[ 7258.159031] 1154:22f
[ 7258.159036] 809:17f
[ 7258.159040] 221:22f
[ 7258.159045] 1227:22f
[ 7258.159050] 1086:22f
[ 7258.159055] 1253:22f
[ 7258.159059] 745:17f
[ 7258.159064] 264:22f
[ 7258.159069] 1187:22f
[ 7258.159074] 1219:22f
[ 7258.159078] 1075:22f
[ 7258.159083] 994:22f
[ 7258.159088] 705:17f
[ 7258.159092] 571:22f
[ 7258.159097] 1174:22f
[ 7258.159102] 1015:27f
[ 7258.159106] 934:22f
[ 7258.159111] 1130:22f
[ 7258.159116] 719:17f
[ 7258.159121] 482:22f
[ 7258.159125] 1001:17f
[ 7258.159130] 146:22f
[ 7258.159135] 1176:22f
[ 7258.159140] 1067:22f
[ 7258.159144] 1016:22f
[ 7258.159149] 1148:22f
[ 7258.159154] 36:17f
[ 7258.159158] 895:22f
[ 7258.159163] 969:22f
[ 7258.159168] 1028:22f
[ 7258.159172] 1029:22f
[ 7258.159177] 679:17f
[ 7258.159182] 356:22f
[ 7258.159187] 1225:22f
[ 7258.159191] 1039:22f
[ 7258.159196] 1003:22f
[ 7258.159201] 336:17f
[ 7258.159205] 732:22f
[ 7258.159210] 966:22f
[ 7258.159215] 1071:22f
[ 7258.159220] 1152:22f
[ 7258.159224] 1030:22f
[ 7258.159229] 531:17f
[ 7258.159234] 505:22f
[ 7258.159238] 1200:22f
[ 7258.159243] 985:17f
[ 7258.159248] 5:22f
[ 7258.159253] 1064:22f
[ 7258.159257] 163:17f
[ 7258.159262] 1105:22f
[ 7258.159267] 1142:22f
[ 7258.159271] 981:22f
[ 7258.159276] 1334:22f
[ 7258.159281] 141:17f
[ 7258.159285] 831:22f
[ 7258.159290] 968:22f
[ 7258.159295] 1233:22f
[ 7258.159300] 596:17f
[ 7258.159304] 536:22f
[ 7258.159309] 1142:22f
[ 7258.159314] 1145:22f
[ 7258.159318] 980:22f
[ 7258.159323] 1076:22f
[ 7258.159328] 490:17f
[ 7258.159332] 480:22f
[ 7258.159337] 971:22f
[ 7258.159342] 971:22f
[ 7258.159347] 1029:22f
[ 7258.159351] 1262:22f
[ 7258.159356] 134:17f
[ 7258.159361] 1000:22f
[ 7258.159366] 672:17f
[ 7258.159370] 559:22f
[ 7258.159375] 1204:22f
[ 7258.159380] 1098:27f
[ 7258.159384] 1000:22f
[ 7258.159389] 1012:22f
[ 7258.159394] 457:17f
[ 7258.159398] 546:22f
[ 7258.159403] 997:22f
[ 7258.159408] 37:17f
[ 7258.159412] 1094:22f
[ 7258.159417] 1114:22f
[ 7258.159422] 1049:22f
[ 7258.159427] 966:22f
[ 7258.159431] 531:17f
[ 7258.159436] 523:22f
[ 7258.159441] 541:17f
[ 7258.159445] 424:22f
[ 7258.159450] 1180:22f
[ 7258.159455] 1126:22f
[ 7258.159459] 971:22f
[ 7258.159464] 612:17f
[ 7258.159469] 498:22f
[ 7258.159474] 1090:22f
[ 7258.159478] 1121:22f
[ 7258.159483] 977:22f
[ 7258.159488] 220:17f
[ 7258.159492] 928:22f
[ 7258.159497] 1093:22f
[ 7258.159502] 527:17f
[ 7258.159506] 731:22f
[ 7258.159511] 977:22f
[ 7258.159516] 683:17f
[ 7258.159521] 286:22f
[ 7258.159525] 968:22f
[ 7258.159530] 1221:22f
[ 7258.159534] 977:22f
[ 7258.159539] 1145:22f
[ 7258.159544] 91:17f
[ 7258.159549] 1049:22f
[ 7258.159553] 155:17f
[ 7258.159558] 1032:22f
[ 7258.159563] 1106:22f
[ 7258.159567] 1047:22f
[ 7258.159572] 536:17f
[ 7258.159577] 514:22f
[ 7258.159582] 1131:22f
[ 7258.159586] 1206:22f
[ 7258.159591] 5:17f
[ 7258.159596] 1118:22f
[ 7258.159600] 1237:22f
[ 7258.159605] 971:22f
[ 7258.159610] 1026:22f
[ 7258.159614] 536:17f
[ 7258.159619] 534:22f
[ 7258.159624] 1276:22f
[ 7258.159629] 971:22f
[ 7258.159633] 974:17f
[ 7258.159638] 110:22f
[ 7258.159643] 1152:22f
[ 7258.159647] 881:17f
[ 7258.159652] 128:22f
[ 7258.159657] 1207:22f
[ 7258.159661] 935:27f
[ 7258.159666] 1103:22f
[ 7258.159671] 1019:22f
[ 7258.159676] 1149:22f
[ 7258.159680] 1142:22f
[ 7258.159685] 250:17f
[ 7258.159690] 964:22f
[ 7258.159694] 980:22f
[ 7258.159699] 1225:22f
[ 7258.159704] 756:17f
[ 7258.159708] 448:22f
[ 7258.159713] 965:22f
[ 7258.159718] 1214:22f
[ 7258.159723] 522:17f
[ 7258.159727] 459:22f
[ 7258.159732] 1043:22f
[ 7258.159737] 982:22f
[ 7258.159741] 974:22f
[ 7258.159746] 1050:22f
[ 7258.159751] 267:17f
[ 7258.159756] 858:22f
[ 7258.159760] 1226:22f
[ 7258.159765] 787:17f
[ 7258.159770] 500:22f
[ 7258.159774] 995:22f
[ 7258.159779] 990:17f
[ 7258.159784] 96:22f
[ 7258.159788] 988:17f
[ 7258.159793] 226:22f
[ 7258.159798] 980:22f
[ 7258.159802] 451:17f
[ 7258.159807] 581:22f
[ 7258.159812] 1177:22f
[ 7258.159816] 567:17f
[ 7258.159821] 469:22f
[ 7258.159826] 1051:22f
[ 7258.159830] 27:17f
[ 7258.159835] 1163:22f
[ 7258.159840] 1022:22f
[ 7258.159844] 1041:22f
[ 7258.159849] 265:17f
[ 7258.159854] 783:22f
[ 7258.159859] 1053:17f
[ 7258.159863] 79:22f
[ 7258.159868] 1040:22f
[ 7258.159873] 968:22f
[ 7258.159877] 1172:22f
[ 7258.159882] 45:17f
[ 7258.159887] 1009:22f
[ 7258.159891] 1017:22f
[ 7258.159896] 1207:27f
[ 7258.159901] 14:22f
[ 7258.159906] 968:17f
[ 7258.159910] 263:22f
[ 7258.159915] 966:22f
[ 7258.159919] 1139:22f
[ 7258.159924] 1066:22f
[ 7258.159929] 172:17f
[ 7258.159934] 801:22f
[ 7258.159938] 1043:22f
[ 7258.159943] 1092:22f
[ 7258.159948] 352:17f
[ 7258.159953] 780:22f
[ 7258.159957] 965:22f
[ 7258.159962] 1102:22f
[ 7258.159967] 501:17f
[ 7258.159971] 1073:22f
[ 7258.159976] 968:22f
[ 7258.159981] 2110:22f
[ 7258.159985] 323:17f
[ 7258.159990] 3412:27f
[ 7258.159995] 1441:22f
[ 7258.160000] 354:17f
[ 7258.160005] 1238:18f
[ 7258.160009] 1306:27f
[ 7258.160014] 2356:17f
[ 7258.160018] 259:22f
[ 7258.160023] 926:17f
[ 7258.160028] 2214:17f
[ 7258.160033] 1199:27f
[ 7258.160037] 986:27f
[ 7258.160042] 1114:27f
[ 7258.160047] 1052:27f
[ 7258.160052] 939:27f
[ 7258.160056] 1073:27f
[ 7258.160061] 1089:27f
[ 7258.160066] 950:27f
[ 7258.160070] 964:27f
[ 7258.160075] 1029:27f
[ 7258.160080] 1003:27f
[ 7258.160085] 1257:27f
[ 7258.160089] 1202:27f
[ 7258.160094] 1180:27f
[ 7258.160099] 1169:27f
[ 7258.160103] 1376:27f
[ 7258.160108] 1205:27f
[ 7258.160113] 1149:27f
[ 7258.160117] 1154:17f
[ 7258.160122] 1035:27f
[ 7258.160127] 1234:27f
[ 7258.160132] 1170:22f
[ 7258.160136] 905:17f
[ 7258.160141] 1396:27f
[ 7258.160146] 1191:17f
[ 7258.160150] 1178:27f
[ 7258.160155] 1106:17f
[ 7258.160160] 1011:27f
[ 7258.160165] 1436:27f
[ 7258.160169] 1232:17f
[ 7258.160174] 1105:17f
[ 7258.160179] 10:27f
[ 7258.160183] 985:27f
[ 7258.160188] 1629:27f
[ 7258.160193] 962:22f
[ 7258.160197] 982:27f
[ 7258.160202] 1014:27f
[ 7258.160207] 1157:17f
[ 7258.160211] 137:22f
[ 7258.160216] 1191:27f
[ 7258.160221] 1310:27f
[ 7258.160226] 958:27f
[ 7258.160230] 944:27f
[ 7258.160235] 1030:27f
[ 7258.160240] 1192:27f
[ 7258.160245] 950:27f
[ 7258.160249] 1107:27f
[ 7258.160254] 1259:27f
[ 7258.160259] 1080:27f
[ 7258.160263] 1010:27f
[ 7258.160268] 1198:27f
[ 7258.160273] 968:27f
[ 7258.160278] 1397:27f
[ 7258.160282] 9:22f
[ 7258.160287] 1312:27f
[ 7258.160291] 1072:27f
[ 7258.160296] 2167:17f
[ 7258.160301] 948:27f
[ 7258.160306] 1062:27f
[ 7258.160310] 994:27f
[ 7258.160315] 1012:22f
[ 7258.160320] 1019:17f
[ 7258.160324] 1007:27f
[ 7258.160329] 1253:27f
[ 7258.160334] 1075:27f
[ 7258.160338] 1184:27f
[ 7258.160343] 964:27f
[ 7258.160348] 1109:27f
[ 7258.160353] 1155:27f
[ 7258.160357] 1169:27f
[ 7258.160362] 1351:27f
[ 7258.160367] 1040:27f
[ 7258.160371] 1143:27f
[ 7258.160376] 1064:27f
[ 7258.160381] 1048:27f
[ 7258.160386] 1083:27f
[ 7258.160390] 953:27f
[ 7258.160395] 993:27f
[ 7258.160400] 1366:27f
[ 7258.160405] 1532:17f
[ 7258.160409] 1372:27f
[ 7258.160414] 1040:27f
[ 7258.160418] 947:27f
[ 7258.160423] 967:27f
[ 7258.160428] 1230:27f
[ 7258.160433] 1061:27f
[ 7258.160437] 1268:27f
[ 7258.160442] 967:27f
[ 7258.160447] 1010:27f
[ 7258.160451] 967:27f
[ 7258.160456] 913:22f
[ 7258.160461] 953:17f
[ 7258.160465] 70:22f
[ 7258.160470] 1074:27f
[ 7258.160475] 1238:27f
[ 7258.160480] 1313:27f
[ 7258.160484] 1023:27f
[ 7258.160489] 1033:27f
[ 7258.160494] 1005:27f
[ 7258.160498] 974:27f
[ 7258.160503] 1094:27f
[ 7258.160508] 967:27f
[ 7258.160512] 1073:22f
[ 7258.160517] 1180:27f
[ 7258.160522] 1081:27f
[ 7258.160527] 1116:27f
[ 7258.160531] 913:17f
[ 7258.160536] 1342:27f
[ 7258.160541] 1315:27f
[ 7258.160545] 968:27f
[ 7258.160550] 1182:27f
[ 7258.160555] 975:27f
[ 7258.160560] 1045:17f
[ 7258.160564] 1022:27f
[ 7258.160569] 1347:27f
[ 7258.160574] 1009:27f
[ 7258.160579] 1688:27f
[ 7258.160583] 965:27f
[ 7258.160588] 1438:27f
[ 7258.160592] 1203:27f
[ 7258.160597] 1153:27f
[ 7258.160602] 1541:27f
[ 7258.160607] 1120:27f
[ 7258.160611] 1126:27f
[ 7258.160616] 1228:27f
[ 7258.160621] 889:22f
[ 7258.160625] 887:17f
[ 7258.160630] 970:17f
[ 7258.160635] 28:27f
[ 7258.160639] 895:22f
[ 7258.160644] 61:17f
[ 7258.160649] 1009:17f
[ 7258.160654] 1133:17f
[ 7258.160658] 961:27f
[ 7258.160663] 1095:17f
[ 7258.160668] 1041:17f
[ 7258.160672] 992:27f
[ 7258.160677] 1098:17f
[ 7258.160682] 928:22f
[ 7258.160686] 18:17f
[ 7258.160691] 1052:27f
[ 7258.160696] 1055:17f
[ 7258.160700] 1019:27f
[ 7258.160705] 1058:17f
[ 7258.160710] 974:17f
[ 7258.160714] 1063:17f
[ 7258.160719] 988:17f
[ 7258.160724] 950:27f
[ 7258.160729] 912:17f
[ 7258.160733] 1036:17f
[ 7258.160738] 957:17f
[ 7258.160743] 467:22f
[ 7258.160747] 750:17f
[ 7258.160752] 1020:17f
[ 7258.160757] 1046:17f
[ 7258.160762] 107:22f
[ 7258.160766] 1010:17f
[ 7258.160771] 934:27f
[ 7258.160776] 982:27f
[ 7258.160781] 1077:17f
[ 7258.160785] 956:17f
[ 7258.160790] 944:17f
[ 7258.160795] 1003:27f
[ 7258.160799] 1106:27f
[ 7258.160804] 959:17f
[ 7258.160809] 1181:17f
[ 7258.160813] 962:27f
[ 7258.160818] 1066:17f
[ 7258.160823] 996:27f
[ 7258.160827] 1108:17f
[ 7258.160832] 5:27f
[ 7258.160837] 1007:17f
[ 7258.160841] 283:22f
[ 7258.160846] 773:17f
[ 7258.160851] 1085:17f
[ 7258.160856] 1034:27f
[ 7258.160860] 989:17f
[ 7258.160865] 1118:17f
[ 7258.160870] 851:22f
[ 7258.160874] 126:17f
[ 7258.160879] 943:22f
[ 7258.160884] 182:17f
[ 7258.160888] 1085:17f
[ 7258.160893] 73:22f
[ 7258.160898] 956:22f
[ 7258.160902] 123:17f
[ 7258.160907] 897:22f
[ 7258.160912] 111:17f
[ 7258.160917] 854:22f
[ 7258.160921] 360:17f
[ 7258.160926] 745:22f
[ 7258.160931] 293:17f
[ 7258.160935] 935:22f
[ 7258.160940] 114:18f
[ 7258.160945] 1327:27f
[ 7258.160949] 107:17f
[ 7258.160954] 559:22f
[ 7258.160959] 404:17f
[ 7258.160963] 687:22f
[ 7258.160968] 1107:27f
[ 7258.160973] 1002:22f
[ 7258.160977] 1244:22f
[ 7258.160982] 1057:22f
[ 7258.160987] 1071:22f
[ 7258.160992] 595:17f
[ 7258.160996] 614:22f
[ 7258.161001] 608:17f
[ 7258.161006] 385:22f
[ 7258.161010] 1143:22f
[ 7258.161015] 1118:22f
[ 7258.161020] 1063:22f
[ 7258.161024] 387:17f
[ 7258.161029] 580:22f
[ 7258.161034] 1132:22f
[ 7258.161038] 1018:22f
[ 7258.161043] 938:22f
[ 7258.161048] 417:17f
[ 7258.161053] 716:22f
[ 7258.161057] 1006:22f
[ 7258.161062] 1116:22f
[ 7258.161067] 1026:22f
[ 7258.161071] 594:17f
[ 7258.161076] 352:22f
[ 7258.161081] 1017:27f
[ 7258.161085] 975:22f
[ 7258.161090] 1214:22f
[ 7258.161095] 1036:22f
[ 7258.161100] 1080:22f
[ 7258.161104] 848:17f
[ 7258.161109] 111:22f
[ 7258.161114] 994:22f
[ 7258.161118] 1113:22f
[ 7258.161123] 1172:22f
[ 7258.161128] 874:17f
[ 7258.161133] 126:22f
[ 7258.161137] 1212:22f
[ 7258.161142] 1029:22f
[ 7258.161147] 967:22f
[ 7258.161151] 1034:17f
[ 7258.161156] 47:22f
[ 7258.161161] 1221:22f
[ 7258.161165] 1032:22f
[ 7258.161170] 103:17f
[ 7258.161175] 939:22f
[ 7258.161180] 1223:22f
[ 7258.161184] 1068:22f
[ 7258.161189] 1112:22f
[ 7258.161194] 1170:22f
[ 7258.161198] 79:17f
[ 7258.161203] 1085:22f
[ 7258.161208] 1234:22f
[ 7258.161212] 951:22f
[ 7258.161217] 296:17f
[ 7258.161222] 851:22f
[ 7258.161226] 996:22f
[ 7258.161231] 1183:22f
[ 7258.161236] 990:22f
[ 7258.161240] 871:17f
[ 7258.161245] 289:22f
[ 7258.161250] 1118:22f
[ 7258.161255] 1022:22f
[ 7258.161259] 964:22f
[ 7258.161264] 1095:22f
[ 7258.161269] 211:17f
[ 7258.161273] 845:22f
[ 7258.161278] 1119:22f
[ 7258.161283] 976:22f
[ 7258.161287] 742:17f
[ 7258.161292] 445:22f
[ 7258.161297] 1020:22f
[ 7258.161301] 997:22f
[ 7258.161306] 1006:22f
[ 7258.161311] 633:17f
[ 7258.161315] 550:22f
[ 7258.161320] 969:22f
[ 7258.161325] 1169:22f
[ 7258.161329] 1149:22f
[ 7258.161334] 975:22f
[ 7258.161339] 455:17f
[ 7258.161343] 608:22f
[ 7258.161348] 987:22f
[ 7258.161353] 1214:22f
[ 7258.161358] 964:22f
[ 7258.161362] 976:27f
[ 7258.161367] 1120:22f
[ 7258.161371] 241:17f
[ 7258.161376] 947:22f
[ 7258.161381] 1007:22f
[ 7258.161386] 839:17f
[ 7258.161390] 143:22f
[ 7258.161395] 1127:22f
[ 7258.161400] 1054:22f
[ 7258.161405] 970:22f
[ 7258.161409] 1042:22f
[ 7258.161414] 717:17f
[ 7258.161419] 319:22f
[ 7258.161423] 1168:17f
[ 7258.161428] 1:22f
[ 7258.161433] 973:22f
[ 7258.161437] 1050:22f
[ 7258.161442] 324:17f
[ 7258.161447] 643:22f
[ 7258.161451] 1094:22f
[ 7258.161456] 1234:22f
[ 7258.161461] 560:17f
[ 7258.161465] 509:22f
[ 7258.161470] 1079:17f
[ 7258.161475] 140:22f
[ 7258.161480] 972:22f
[ 7258.161484] 753:17f
[ 7258.161489] 297:22f
[ 7258.161493] 776:17f
[ 7258.161498] 218:22f
[ 7258.161503] 998:22f
[ 7258.161507] 711:17f
[ 7258.161512] 395:22f
[ 7258.161517] 855:17f
[ 7258.161521] 355:22f
[ 7258.161526] 1216:22f
[ 7258.161531] 1137:22f
[ 7258.161535] 1201:22f
[ 7258.161540] 824:17f
[ 7258.161545] 267:22f
[ 7258.161549] 984:22f
[ 7258.161554] 173:17f
[ 7258.161559] 870:22f
[ 7258.161563] 1161:22f
[ 7258.161568] 1033:22f
[ 7258.161573] 1061:22f
[ 7258.161577] 707:17f
[ 7258.161582] 433:22f
[ 7258.161587] 1095:22f
[ 7258.161592] 1144:22f
[ 7258.161596] 972:22f
[ 7258.161601] 21:17f
[ 7258.161606] 987:22f
[ 7258.161610] 338:17f
[ 7258.161615] 651:22f
[ 7258.161619] 985:22f
[ 7258.161624] 1116:22f
[ 7258.161629] 1037:22f
[ 7258.161634] 248:17f
[ 7258.161638] 833:22f
[ 7258.161643] 225:17f
[ 7258.161648] 1130:22f
[ 7258.161652] 1043:22f
[ 7258.161657] 722:17f
[ 7258.161662] 433:22f
[ 7258.161667] 971:22f
[ 7258.161671] 1032:22f
[ 7258.161676] 1126:22f
[ 7258.161681] 755:17f
[ 7258.161686] 413:22f
[ 7258.161690] 989:22f
[ 7258.161695] 137:17f
[ 7258.161700] 1093:22f
[ 7258.161704] 1125:22f
[ 7258.161709] 1120:22f
[ 7258.161714] 331:17f
[ 7258.161718] 636:22f
[ 7258.161723] 969:22f
[ 7258.161728] 485:17f
[ 7258.161732] 509:22f
[ 7258.161737] 969:22f
[ 7258.161742] 1137:22f
[ 7258.161746] 1040:22f
[ 7258.161751] 1214:22f
[ 7258.161756] 363:17f
[ 7258.161761] 604:22f
[ 7258.161765] 1298:22f
[ 7258.161770] 969:22f
[ 7258.161775] 1049:22f
[ 7258.161780] 1009:22f
[ 7258.161784] 1093:17f
[ 7258.161789] 136:22f
[ 7258.161794] 1051:22f
[ 7258.161798] 1146:22f
[ 7258.161803] 1033:22f
[ 7258.161808] 1051:22f
[ 7258.161813] 731:17f
[ 7258.161817] 509:22f
[ 7258.161822] 1014:22f
[ 7258.161827] 990:22f
[ 7258.161831] 995:22f
[ 7258.161836] 739:17f
[ 7258.161840] 241:22f
[ 7258.161845] 1011:22f
[ 7258.161850] 1155:22f
[ 7258.161855] 1171:22f
[ 7258.161859] 1091:22f
[ 7258.161864] 477:17f
[ 7258.161869] 681:22f
[ 7258.161873] 1026:22f
[ 7258.161878] 790:17f
[ 7258.161883] 227:22f
[ 7258.161888] 1131:27f
[ 7258.161892] 1018:22f
[ 7258.161897] 1220:22f
[ 7258.161902] 293:17f
[ 7258.161906] 750:22f
[ 7258.161911] 1136:22f
[ 7258.161916] 461:17f
[ 7258.161921] 504:22f
[ 7258.161925] 638:17f
[ 7258.161930] 413:22f
[ 7258.161935] 1248:22f
[ 7258.161939] 1198:22f
[ 7258.161944] 1202:22f
[ 7258.161949] 842:17f
[ 7258.161954] 141:22f
[ 7258.161958] 1114:22f
[ 7258.161963] 993:22f
[ 7258.161968] 308:17f
[ 7258.161972] 777:22f
[ 7258.161977] 1010:22f
[ 7258.161982] 1028:22f
[ 7258.161987] 837:17f
[ 7258.161991] 308:22f
[ 7258.161996] 997:22f
[ 7258.162001] 1012:22f
[ 7258.162005] 1160:22f
[ 7258.162010] 972:22f
[ 7258.162015] 1298:17f
[ 7258.162019] 575:22f
[ 7258.162024] 861:27f
[ 7258.162029] 3135:27f
[ 7258.162033] 2719:17f
[ 7258.162038] 1480:17f
[ 7258.162043] 190:22f
[ 7258.162048] 1415:18f
[ 7258.162052] 1340:27f
[ 7258.162057] 169:22f
[ 7258.162062] 2464:22f
[ 7258.162066] 89:17f
[ 7258.162071] 1337:17f
[ 7258.162076] 1406:17f
[ 7258.162080] 1158:22f
[ 7258.162085] 692:17f
[ 7258.162090] 1521:17f
[ 7258.162094] 873:22f
[ 7258.162099] 215:17f
[ 7258.162104] 974:17f
[ 7258.162109] 1259:22f
[ 7258.162113] 446:17f
[ 7258.162118] 1521:22f
[ 7258.162123] 572:17f
[ 7258.162127] 1527:17f
[ 7258.162132] 1483:27f
[ 7258.162137] 1003:17f
[ 7258.162141] 5:22f
[ 7258.162146] 1055:27f
[ 7258.162151] 1190:27f
[ 7258.162156] 1360:27f
[ 7258.162160] 1096:27f
[ 7258.162165] 915:17f
[ 7258.162170] 881:22f
[ 7258.162174] 687:17f
[ 7258.162179] 1165:17f
[ 7258.162184] 163:22f
[ 7258.162188] 999:17f
[ 7258.162193] 847:27f
[ 7258.162198] 1189:27f
[ 7258.162203] 1059:27f
[ 7258.162207] 1209:27f
[ 7258.162212] 1118:17f
[ 7258.162217] 1096:27f
[ 7258.162221] 1236:27f
[ 7258.162226] 938:22f
[ 7258.162231] 555:17f
[ 7258.162236] 1791:27f
[ 7258.162240] 939:27f
[ 7258.162245] 979:27f
[ 7258.162249] 986:17f
[ 7258.162254] 887:27f
[ 7258.162259] 993:27f
[ 7258.162263] 1084:27f
[ 7258.162268] 1411:27f
[ 7258.162273] 1025:27f
[ 7258.162278] 1140:17f
[ 7258.162282] 979:27f
[ 7258.162287] 1169:27f
[ 7258.162292] 964:27f
[ 7258.162296] 1090:22f
[ 7258.162301] 281:17f
[ 7258.162306] 987:27f
[ 7258.162311] 1229:27f
[ 7258.162315] 970:27f
[ 7258.162320] 953:27f
[ 7258.162325] 1141:27f
[ 7258.162329] 1216:17f
[ 7258.162334] 1131:27f
[ 7258.162339] 1048:17f
[ 7258.162344] 451:22f
[ 7258.162348] 553:17f
[ 7258.162353] 1141:27f
[ 7258.162358] 1179:27f
[ 7258.162362] 1073:17f
[ 7258.162367] 1050:27f
[ 7258.162372] 1172:27f
[ 7258.162377] 1128:27f
[ 7258.162381] 960:27f
[ 7258.162386] 1175:27f
[ 7258.162391] 1203:17f
[ 7258.162395] 1071:22f
[ 7258.162400] 630:17f
[ 7258.162405] 1119:27f
[ 7258.162409] 945:17f
[ 7258.162414] 799:22f
[ 7258.162419] 472:17f
[ 7258.162423] 949:17f
[ 7258.162428] 1093:27f
[ 7258.162433] 1147:17f
[ 7258.162438] 1007:22f
[ 7258.162442] 722:17f
[ 7258.162447] 976:17f
[ 7258.162452] 543:22f
[ 7258.162456] 1085:27f
[ 7258.162461] 1014:27f
[ 7258.162466] 1243:27f
[ 7258.162471] 1020:17f
[ 7258.162475] 943:27f
[ 7258.162480] 1164:27f
[ 7258.162485] 952:27f
[ 7258.162489] 989:27f
[ 7258.162494] 1178:27f
[ 7258.162499] 944:27f
[ 7258.162503] 1051:22f
[ 7258.162508] 24:17f
[ 7258.162513] 1178:27f
[ 7258.162517] 1142:17f
[ 7258.162522] 1149:27f
[ 7258.162527] 1192:17f
